Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
World Apparel,200000666,Men's Plus Size Scottish Hybrid Black Cotton & Tartan Utility Kilts with Leather Straps Kilts for Men,1005003718791718,https://ae01.alicdn.com/kf/S824f021dd40e46a7b29219864fadad84o/Men-s-Plus-Size-Scottish-Hybrid-Black-Cotton-Tartan-Utility-Kilts-with-Leather-Straps-Kilts-for.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/S824f021dd40e46a7b29219864fadad84o.jpg,https://ae04.alicdn.com/kf/S1cfdfc1a20c04aafb5f360ba208c355fR.jpg,https://ae04.alicdn.com/kf/S56252f6f6e4f4c38a6865956a5b8ed69l.jpg,https://ae04.alicdn.com/kf/Sfbd931705dba4dab858dab2cc94cde89J.jpg,https://ae04.alicdn.com/kf/S1e730bd5cfc4439897910699c3cc0a25P.jpg,",https://www.aliexpress.com/item/1005003718791718.html,94.00,94.00,9.00%,,0%,https://s.click.aliexpress.com/e/_AFzu4c
World Apparel,200000666,2021 new chinese style woman improved hanfu fairy elegant dance costumes retro dress cosplay outfits hanfu princess dress,1005003522352881,https://ae01.alicdn.com/kf/H6259bc9d11534fe1993e6eb1ce768511Y/2021-new-chinese-style-woman-improved-hanfu-fairy-elegant-dance-costumes-retro-dress-cosplay-outfits-hanfu.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H6259bc9d11534fe1993e6eb1ce768511Y.jpg,https://ae04.alicdn.com/kf/Hb4303cf1a15048b0a4c5578e48c4b8fe4.jpg,https://ae04.alicdn.com/kf/H3eb8da1afef547a4a93d150f679fa363N.jpg,https://ae04.alicdn.com/kf/H01d1a796247e429c903b36693138b04eb.jpg,https://ae04.alicdn.com/kf/H1e246f5ab66f47d6b4eab73d6db04babG.jpg,",https://www.aliexpress.com/item/1005003522352881.html,82.06,54.98,8.00%,,33%,https://s.click.aliexpress.com/e/_9fVPPO
World Apparel,200000666,2021 chinese style improved hanfu skirt splicing design vintage elegant long dress for woman girl flower printing dress,1005003478835423,https://ae01.alicdn.com/kf/H4ff36373cfc84230a23d6e7d7bbd51ddW/2021-chinese-style-improved-hanfu-skirt-splicing-design-vintage-elegant-long-dress-for-woman-girl-flower.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H4ff36373cfc84230a23d6e7d7bbd51ddW.jpg,https://ae04.alicdn.com/kf/H22f9c79a5b4a4223916fee45bace38798.jpg,https://ae04.alicdn.com/kf/H41109061d58243658193ecc42da05600I.jpg,https://ae04.alicdn.com/kf/H8db353ebfa5c4708ad2bac1bf1756cca6.jpg,https://ae04.alicdn.com/kf/H57de92770fd34c589c5af9cd9cfc9475X.jpg,",https://www.aliexpress.com/item/1005003478835423.html,41.76,27.98,8.00%,,33%,https://s.click.aliexpress.com/e/_AduplE
World Apparel,200000666,2021 new chinese national costume hanfu fairy ancient hanfu embroidered dress plus velvet han dynasty performance clothing,1005003522488050,https://ae01.alicdn.com/kf/He69111db7510469da08aacb209e2741fi/2021-new-chinese-national-costume-hanfu-fairy-ancient-hanfu-embroidered-dress-plus-velvet-han-dynasty-performance.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He69111db7510469da08aacb209e2741fi.jpg,https://ae04.alicdn.com/kf/H3f7d1604b2c74c489b9098423e27ef334.jpg,https://ae04.alicdn.com/kf/H4fc84d71244e480986ec8b97ebc529dam.jpg,https://ae04.alicdn.com/kf/H0d5f3caabf954c02bb0660f34aa42de8f.jpg,https://ae04.alicdn.com/kf/H66c4f8545b5749dcbe5b9c9284afca5c4.jpg,",https://www.aliexpress.com/item/1005003522488050.html,79.07,52.98,8.00%,,33%,https://s.click.aliexpress.com/e/_A2d1Ky
World Apparel,200000666,2021 chinese style hanfu classical and daily improvement adult female embroidered han element waist dress asian dress,4001027865077,https://ae01.alicdn.com/kf/H25a17878e43f47bf8dc845f5673f7aeds/2021-chinese-style-hanfu-classical-and-daily-improvement-adult-female-embroidered-han-element-waist-dress-asian.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H25a17878e43f47bf8dc845f5673f7aeds.jpg,https://ae04.alicdn.com/kf/Hafa6122024454772abcb36114fc2e321e.jpg,https://ae04.alicdn.com/kf/Hb1c49ad01e6548858778cde288382e4bR.jpg,https://ae04.alicdn.com/kf/H619a769983e44754ad98ac5038a0ffdeM.jpg,https://ae04.alicdn.com/kf/H440ce9436219496aad2005d7cc469dcb8.jpg,",https://www.aliexpress.com/item/4001027865077.html,47.73,31.98,8.00%,,33%,https://s.click.aliexpress.com/e/_APW8TK
World Apparel,200000666,2021 hanfu women dress dance costume traditional chinese embroidery dress adult girl embroidery elegant fairy stage wear cosplay,1005003505802224,https://ae01.alicdn.com/kf/Haf1d227f1a4342efaf4e1c439fda5194p/2021-hanfu-women-dress-dance-costume-traditional-chinese-embroidery-dress-adult-girl-embroidery-elegant-fairy-stage.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Haf1d227f1a4342efaf4e1c439fda5194p.jpg,https://ae04.alicdn.com/kf/Ha9d47c7ec6894967b66d23ba290ce209W.jpg,https://ae04.alicdn.com/kf/He2430f848d6d497491c465f0d66f16a4G.jpg,https://ae04.alicdn.com/kf/H5f584ab115164c77afbb021e93aff188e.jpg,https://ae04.alicdn.com/kf/H78fdaf9bd8064a66ba18b8e50af46929k.jpg,",https://www.aliexpress.com/item/1005003505802224.html,83.55,55.98,8.00%,,33%,https://s.click.aliexpress.com/e/_9AvSbE
World Apparel,200000666,2021 tang dynasty ancient costumes hanfu dress chinese folk dance clothes traditional fairy dress princess cosplay stage dress,1005003505798506,https://ae01.alicdn.com/kf/Hf9eb2ad092bc4900a8a691963a9c0a62E/2021-tang-dynasty-ancient-costumes-hanfu-dress-chinese-folk-dance-clothes-traditional-fairy-dress-princess-cosplay.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hf9eb2ad092bc4900a8a691963a9c0a62E.jpg,https://ae04.alicdn.com/kf/Hdfd6ff9de9134e36b7fb40a325cd842ap.jpg,https://ae04.alicdn.com/kf/H39b30de44964411b98160e321374a9e1H.jpg,https://ae04.alicdn.com/kf/Hb35c30875e1b422982f18b0cd0e40761C.jpg,https://ae04.alicdn.com/kf/H424a82f3ec82483eb1be9a51b196545a8.jpg,",https://www.aliexpress.com/item/1005003505798506.html,32.81,21.98,8.00%,,33%,https://s.click.aliexpress.com/e/_AUqKf6
World Apparel,200000666,2021 chinese style long handle embroidery photo group fan ancient style palace decoration fan hanfu female summer art dance fan,1005003715515623,https://ae01.alicdn.com/kf/Sdc2aab21e74b477099b1dee10d16d941P/2021-chinese-style-long-handle-embroidery-photo-group-fan-ancient-style-palace-decoration-fan-hanfu-female.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Sdc2aab21e74b477099b1dee10d16d941P.jpg,https://ae04.alicdn.com/kf/S1d5fda8761fb42a4b6682390442a948d1.jpg,https://ae04.alicdn.com/kf/S02c5c465f69441dda080ec97e2d2b559s.jpg,https://ae04.alicdn.com/kf/S31fea266a39b428c926b0f689904b386k.jpg,https://ae04.alicdn.com/kf/S2233b34cde4b4b2abc9260814345b04eg.jpg,",https://www.aliexpress.com/item/1005003715515623.html,16.66,11.16,8.00%,,33%,https://s.click.aliexpress.com/e/_Ao9W04
World Apparel,200000666,2021 new chinese style blouse women autumn tangsuit traditional exquisite embroidery chinese blouse oriental flower qipao top,1005003478854092,https://ae01.alicdn.com/kf/Hbab66366915a4db68b0a7d55c0df8d51O/2021-new-chinese-style-blouse-women-autumn-tangsuit-traditional-exquisite-embroidery-chinese-blouse-oriental-flower-qipao.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hbab66366915a4db68b0a7d55c0df8d51O.jpg,https://ae04.alicdn.com/kf/He8917abdbd384e2ba833d95af054ae41V.jpg,https://ae04.alicdn.com/kf/H83142164749b4efbba7dadc4cd16c6dfx.jpg,https://ae04.alicdn.com/kf/H4d2b127cb9c94a599b63d25090cb9c61v.jpg,https://ae04.alicdn.com/kf/H5c681dc692da4feeaaf5d7cb5e5eb784H.jpg,",https://www.aliexpress.com/item/1005003478854092.html,46.24,30.98,8.00%,,33%,https://s.click.aliexpress.com/e/_99TXC0
World Apparel,200000666,2021 autumn new chinese style blouse camisa mujer daily cheongsam blouse retro qipao top women shirt oriental traditional blouse,1005003478822130,https://ae01.alicdn.com/kf/H07da1510bd2843e49e657ab6f345c20dk/2021-autumn-new-chinese-style-blouse-camisa-mujer-daily-cheongsam-blouse-retro-qipao-top-women-shirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H07da1510bd2843e49e657ab6f345c20dk.jpg,https://ae04.alicdn.com/kf/H01d099e6eb0d4ebe8f1e30eb7f1f0a8fj.jpg,https://ae04.alicdn.com/kf/H26088f723e4f46df9a686b8ebb8f8f2aa.jpg,https://ae04.alicdn.com/kf/Hd143bfa61a324c3ca9dede956fc91260q.jpg,https://ae04.alicdn.com/kf/Hee9d81676ec440f4823af63c017343daw.jpg,",https://www.aliexpress.com/item/1005003478822130.html,38.78,25.98,8.00%,,33%,https://s.click.aliexpress.com/e/_9xeioy
