Category Name,CategoryID,Product Name,ProductID,Product Image Url,allImageUrls(5<),Product Url,originalPrice($),salePrice($),Commission Rate,Out of Stock Date,Discount,Click url
Swimwears,200001918,INGAGA High Waist Bikini Floral Print Women's Swimsuit 2021 Push Up Swimwear Sexy Biquini Summer Beachwear New Bathing Suit,1005003457333324,https://ae01.alicdn.com/kf/H0fe75e0f58534d67af46111b0117af88s/INGAGA-High-Waist-Bikini-Floral-Print-Women-s-Swimsuit-2021-Push-Up-Swimwear-Sexy-Biquini-Summer.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H0fe75e0f58534d67af46111b0117af88s.jpg,https://ae04.alicdn.com/kf/Hebe2ea57de894c8bbf19f5020c7c1114C.jpg,https://ae04.alicdn.com/kf/H4effca0a94c8456c9fe98b616cc68c87h.jpg,https://ae04.alicdn.com/kf/H4dec372bc2f74b3eacc52fd191e785dak.jpg,https://ae04.alicdn.com/kf/H5266a0589dea45cca8100d593d8d409a9.jpg,",https://www.aliexpress.com/item/1005003457333324.html,21.98,12.75,9.00%,,42%,https://s.click.aliexpress.com/e/_AWhfq3
Swimwears,200001918,In-X Shiny Diamond Bikini 2020 Sexy Push Up Halter Swimsuit Female Crystal Swimwear Women Brazilian Biquini Bathing Suit New,1005003459423555,https://ae01.alicdn.com/kf/H54de14080cc04218858f599dbaf2e090B/In-X-Shiny-Diamond-Bikini-2020-Sexy-Push-Up-Halter-Swimsuit-Female-Crystal-Swimwear-Women-Brazilian.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H54de14080cc04218858f599dbaf2e090B.jpg,https://ae04.alicdn.com/kf/H96c2bd8b62a549a8bea59bdd0a867558h.jpg,https://ae04.alicdn.com/kf/H5d06e36231b04f4dbfd0711a463aca80L.jpg,https://ae04.alicdn.com/kf/Hcf20f7067d8f4ffa84d7343ba5689a10c.jpg,https://ae04.alicdn.com/kf/H11e98ab3e9974dd686c0847ad46bac1dG.jpg,",https://www.aliexpress.com/item/1005003459423555.html,25.94,14.01,9.00%,,46%,https://s.click.aliexpress.com/e/_Aktq19
Swimwears,200001918,Hot  Cotton Tunics for Beach Women Swimsuit Cover-ups Woman Swimwear Beach Cover up Beachwear Mini Dress Saida Praia,1005003422642451,https://ae01.alicdn.com/kf/Hadb90bb1679c4d80af3d84b54318c8e6U/Hot-Cotton-Tunics-for-Beach-Women-Swimsuit-Cover-ups-Woman-Swimwear-Beach-Cover-up-Beachwear-Mini.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hadb90bb1679c4d80af3d84b54318c8e6U.jpg,https://ae04.alicdn.com/kf/H3102e77f2d5a4892a93b831a601038ffM.jpg,https://ae04.alicdn.com/kf/Hd8015c4d757545da86bd2e39bb83c30bg.jpg,https://ae04.alicdn.com/kf/Hd05e70b1ea1e4694948dead96f0a1880k.jpg,https://ae04.alicdn.com/kf/Hc305c7e5d04b43fe8b46d8ab8ed0e174W.jpg,",https://www.aliexpress.com/item/1005003422642451.html,46.29,25.46,18.00%,,45%,https://s.click.aliexpress.com/e/_9zSCHV
Swimwears,200001918,Bikini Sexy Swimwear Push Up Swimsuit With Underwire 2021 New Print Biquini Female Bandeaukini Bathing Suit Beachwear for Lady,1005003458877464,https://ae01.alicdn.com/kf/H2aa6a4a71c7b4cf8914a979762853e5an/Bikini-Sexy-Swimwear-Push-Up-Swimsuit-With-Underwire-2021-New-Print-Biquini-Female-Bandeaukini-Bathing-Suit.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H2aa6a4a71c7b4cf8914a979762853e5an.jpg,https://ae04.alicdn.com/kf/Ha95507cbe6f84b34be5a9c014a9d7de91.jpg,https://ae04.alicdn.com/kf/H34dcbb1c8a604b758ade5286204f04f54.jpg,https://ae04.alicdn.com/kf/H03f3a686a2064e538ecec8405d71c090m.jpg,https://ae04.alicdn.com/kf/H251c1920c9004a5b8bb8a90eef6d5a53S.jpg,",https://www.aliexpress.com/item/1005003458877464.html,19.59,12.73,10.00%,,35%,https://s.click.aliexpress.com/e/_9IgS2r
Swimwears,200001918,INGAGA Patchwork Bikini Sexy Push Up Women's Swimsuit High Cut Swimwear 2021 Bathing Suit Tie Waist Biquini Summer Beachwear,1005003457442599,https://ae01.alicdn.com/kf/H9adab1bb1cf54a5d896ff87678957361n/INGAGA-Patchwork-Bikini-Sexy-Push-Up-Women-s-Swimsuit-High-Cut-Swimwear-2021-Bathing-Suit-Tie.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H9adab1bb1cf54a5d896ff87678957361n.jpg,https://ae04.alicdn.com/kf/Hb1d98faba23e418b90d20294593919adu.jpg,https://ae04.alicdn.com/kf/Hee9495021eca4009a8327223b4a0a12eH.jpg,https://ae04.alicdn.com/kf/Ha87af4d0fd7f41f39209dcea408b0f36K.jpg,https://ae04.alicdn.com/kf/H70e274754a2544fa8367c83da8b6c55d6.jpg,",https://www.aliexpress.com/item/1005003457442599.html,21.98,12.75,9.00%,,42%,https://s.click.aliexpress.com/e/_Atw16F
Swimwears,200001918,Sexy Women's Bikini Zebra Pattern Long Sleeve Mesh Split Swimsuit Three-piece Push-up Ladies Thong 2021 Women's Bikini Beachwear,1005003458877406,https://ae01.alicdn.com/kf/H003fa57988994c53a13938b50df5a231f/Sexy-Women-s-Bikini-Zebra-Pattern-Long-Sleeve-Mesh-Split-Swimsuit-Three-piece-Push-up-Ladies.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H003fa57988994c53a13938b50df5a231f.jpg,https://ae04.alicdn.com/kf/H5ca12c303eec4032a130f52a2af143d9o.jpg,https://ae04.alicdn.com/kf/Hea3feeb284874ce8a7f5fe145f2814b6S.jpg,https://ae04.alicdn.com/kf/H2790f452f1f947bfad514400c00d3af7k.jpg,https://ae04.alicdn.com/kf/Hebcf6dd69c5c4efcab50e4d0d043c51cs.jpg,",https://www.aliexpress.com/item/1005003458877406.html,29.88,14.94,15.00%,,50%,https://s.click.aliexpress.com/e/_AAn3rH
Swimwears,200001918,Sexy Bikini 2021 Fashion halter Bikini two piece Women Swimsuit Female Hollow Out Swimwear Bikini Bathing Suit Swimming Suit,1005003456911271,https://ae01.alicdn.com/kf/H738394539c74425bbcf9726daf415d18e/Sexy-Bikini-2021-Fashion-halter-Bikini-two-piece-Women-Swimsuit-Female-Hollow-Out-Swimwear-Bikini-Bathing.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H738394539c74425bbcf9726daf415d18e.jpg,https://ae04.alicdn.com/kf/Hf37ac8f5d2ab4a8fa0fdc2d42a361c48F.jpg,https://ae04.alicdn.com/kf/H0e330875cfb74c10bad6b2f4f0dbcc9bU.jpg,https://ae04.alicdn.com/kf/H99bbbc57e57a4deb8346220ab825ef454.jpg,https://ae04.alicdn.com/kf/Hd9214eb01c3f4f58906f2607527668c9d.jpg,",https://www.aliexpress.com/item/1005003456911271.html,34.32,14.76,9.00%,,57%,https://s.click.aliexpress.com/e/_ArTFqT
Swimwears,200001918,Beach Bikinis 2021 Sexy Halter Bikini Set Push Up Women Swimsuit Female Solid Swimming Suit For Women Bathing Suits Beachwear,1005003456645799,https://ae01.alicdn.com/kf/He333dcaf646f43e1a4d1f047adc7a194o/Beach-Bikinis-2021-Sexy-Halter-Bikini-Set-Push-Up-Women-Swimsuit-Female-Solid-Swimming-Suit-For.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/He333dcaf646f43e1a4d1f047adc7a194o.jpg,https://ae04.alicdn.com/kf/He9cace67dc904dcd80b496c5f4ecd8c6c.jpg,https://ae04.alicdn.com/kf/He5d0c5dd470344af88196b4c825f9bbcD.jpg,https://ae04.alicdn.com/kf/H349d4a53d9cf4e5c939d6eb511a19716q.jpg,https://ae04.alicdn.com/kf/Hcdcf1c93eef749c9889ea4323aa9511cR.jpg,",https://www.aliexpress.com/item/1005003456645799.html,31.92,13.73,9.00%,,57%,https://s.click.aliexpress.com/e/_AohUh5
Swimwears,200001918,Women's Stitching Solid Swimsuit Female 2021 Bikini Set Push Up Bikini High Waist Thong Swimwear Women Bathing Suit Beachwear,1005003457373668,https://ae01.alicdn.com/kf/H12fe3fd64e384d7894c4d792730f4c99F/Women-s-Stitching-Solid-Swimsuit-Female-2021-Bikini-Set-Push-Up-Bikini-High-Waist-Thong-Swimwear.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H12fe3fd64e384d7894c4d792730f4c99F.jpg,https://ae04.alicdn.com/kf/Hb4628de013eb443585a464283d1baa4dh.jpg,https://ae04.alicdn.com/kf/H7572832f84ab4ef3810c8e1557645f53d.jpg,https://ae04.alicdn.com/kf/H7bc041e371d44957bdab67a1128f302fj.jpg,https://ae04.alicdn.com/kf/H9deb280460c84a8d8c149d18b090a686M.jpg,",https://www.aliexpress.com/item/1005003457373668.html,29.36,12.62,9.00%,,57%,https://s.click.aliexpress.com/e/_ADRQmB
Swimwears,200001918,New lace embroidered lace cardigan beach smock bikini swimsuit jacket sunscreen cardigan beach suit,1005003351665534,https://ae01.alicdn.com/kf/H8cf29edee74b49ab9c20336ba0bbc2da1/New-lace-embroidered-lace-cardigan-beach-smock-bikini-swimsuit-jacket-sunscreen-cardigan-beach-suit.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/H8cf29edee74b49ab9c20336ba0bbc2da1.jpg,https://ae04.alicdn.com/kf/H37ecf052869b4824ba2d9a561c6f6712K.jpg,https://ae04.alicdn.com/kf/H6c265c7062cc4d4f9da22909e7f7ac6a5.jpg,https://ae04.alicdn.com/kf/Hf7c0b70b75f642d9a4126c9fe7c5b849v.jpg,https://ae04.alicdn.com/kf/Hb0f9dcb659d14325b4e79d955f17af08u.jpg,",https://www.aliexpress.com/item/1005003351665534.html,147.10,135.33,9.00%,,8%,https://s.click.aliexpress.com/e/_ATu65l
Swimwears,200001918,New hollow out knitted suspender dress beach blouse hot spring bikini swimsuit with long skirt,1005003351552336,https://ae01.alicdn.com/kf/Hfc62b20408814d179754e29dd0f1e8bfz/New-hollow-out-knitted-suspender-dress-beach-blouse-hot-spring-bikini-swimsuit-with-long-skirt.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Hfc62b20408814d179754e29dd0f1e8bfz.jpg,https://ae04.alicdn.com/kf/H26c824b630f74f60b3b15be8584ce2c3l.jpg,https://ae04.alicdn.com/kf/Ha3facbcc44854d5bb2c07c5247fb8904q.jpg,https://ae04.alicdn.com/kf/H93d90f9f41104bc2aa20963c7c4d4581m.jpg,https://ae04.alicdn.com/kf/H7052505cc8ae4469ba5452ecec8e8ae53.jpg,",https://www.aliexpress.com/item/1005003351552336.html,141.00,129.72,9.00%,,8%,https://s.click.aliexpress.com/e/_ANDdfz
Swimwears,200001918,2021 new bikini one-piece sexy solid color hanging neck open back hollow lace swimsuit women's suit,1005003457458162,https://ae01.alicdn.com/kf/Ha3986b8ba08c4e3eab4111af94a58883i/2021-new-bikini-one-piece-sexy-solid-color-hanging-neck-open-back-hollow-lace-swimsuit-women.jpg_220x220.jpg,"https://ae04.alicdn.com/kf/Ha3986b8ba08c4e3eab4111af94a58883i.jpg,https://ae04.alicdn.com/kf/H73ea050db17a479c91a74e0b2491e18ak.jpg,https://ae04.alicdn.com/kf/H1a7dfd5afbcd42a8b434aa0ca92e83b9Y.jpg,https://ae04.alicdn.com/kf/Hc002004bd388484696baa4252a778349I.jpg,https://ae04.alicdn.com/kf/H68c70811dc26489e90f15c1f35432eb3O.jpg,",https://www.aliexpress.com/item/1005003457458162.html,128.00,117.76,9.00%,,8%,https://s.click.aliexpress.com/e/_AqrPkf
